#Lambda Flux(Jy)
5.506	0.02772
5.507	0.02665
5.508	0.02504
5.509	0.02307
5.510	0.02089
5.511	0.01836
5.512	0.01570
5.513	0.01318
5.514	0.01067
5.515	0.00832
5.516	0.00641
5.517	0.00488
5.518	0.00374
5.519	0.00312
5.520	0.00306
5.521	0.00345
5.522	0.00420
5.523	0.00540
5.524	0.00693
5.525	0.00848
5.526	0.01013
5.527	0.01182
5.528	0.01330
5.529	0.01454
5.530	0.01559
5.531	0.01637
5.532	0.01683
5.533	0.01702
5.534	0.01707
5.535	0.01695
5.536	0.01667
5.537	0.01642
5.538	0.01625
5.539	0.01611
5.540	0.01615
5.541	0.01647
5.542	0.01701
5.543	0.01773
5.544	0.01868
5.545	0.01985
5.546	0.02105
5.547	0.02215
5.548	0.02327
5.549	0.02418
5.550	0.02468
5.551	0.02489
5.552	0.02471
5.553	0.02404
5.554	0.02288
5.555	0.02132
5.556	0.01942
5.557	0.01709
5.558	0.01450
5.559	0.01185
5.560	0.00904
5.561	0.00618
5.562	0.00347
5.563	0.00084
5.564	-0.00165
5.565	-0.00383
5.566	-0.00574
5.567	-0.00736
5.568	-0.00853
5.569	-0.00925
5.570	-0.00953
5.571	-0.00927
5.572	-0.00839
5.573	-0.00697
5.574	-0.00514
5.575	-0.00285
5.576	-0.00009
5.577	0.00273
5.578	0.00546
5.579	0.00826
5.580	0.01075
5.581	0.01264
5.582	0.01408
5.583	0.01505
5.584	0.01547
5.585	0.01529
5.586	0.01475
5.587	0.01404
5.588	0.01303
5.589	0.01189
5.590	0.01089
5.591	0.00997
5.592	0.00914
5.593	0.00850
5.594	0.00806
5.595	0.00779
5.596	0.00768
5.597	0.00772
5.598	0.00793
5.599	0.00828
5.600	0.00876
5.601	0.00939
5.602	0.01015
5.603	0.01103
5.604	0.01206
5.605	0.01316
5.606	0.01432
5.607	0.01560
5.608	0.01682
5.609	0.01786
5.610	0.01881
5.611	0.01955
5.612	0.01990
5.613	0.01989
5.614	0.01955
5.615	0.01888
5.616	0.01779
5.617	0.01639
5.618	0.01492
5.619	0.01332
5.620	0.01161
5.621	0.01008
5.622	0.00881
5.623	0.00772
5.624	0.00689
5.625	0.00640
5.626	0.00626
5.627	0.00627
5.628	0.00631
5.629	0.00651
5.630	0.00664
5.631	0.00644
5.632	0.00597
5.633	0.00524
5.634	0.00416
5.635	0.00263
5.636	0.00080
5.637	-0.00104
5.638	-0.00296
5.639	-0.00494
5.640	-0.00659
5.641	-0.00774
5.642	-0.00854
5.643	-0.00891
5.644	-0.00871
5.645	-0.00795
5.646	-0.00691
5.647	-0.00584
5.648	-0.00453
5.649	-0.00326
5.650	-0.00237
5.651	-0.00178
5.652	-0.00150
5.653	-0.00171
5.654	-0.00250
5.655	-0.00375
5.656	-0.00530
5.657	-0.00717
5.658	-0.00938
5.659	-0.01167
5.660	-0.01389
5.661	-0.01617
5.662	-0.01834
5.663	-0.02021
5.664	-0.02187
5.665	-0.02329
5.666	-0.02440
5.667	-0.02521
5.668	-0.02573
5.669	-0.02600
5.670	-0.02598
5.671	-0.02570
5.672	-0.02522
5.673	-0.02455
5.674	-0.02367
5.675	-0.02262
5.676	-0.02142
5.677	-0.02005
5.678	-0.01853
5.679	-0.01688
5.680	-0.01508
5.681	-0.01316
5.682	-0.01117
5.683	-0.00904
5.684	-0.00685
5.685	-0.00472
5.686	-0.00267
5.687	-0.00066
5.688	0.00112
5.689	0.00255
5.690	0.00374
5.691	0.00459
5.692	0.00500
5.693	0.00497
5.694	0.00462
5.695	0.00407
5.696	0.00324
5.697	0.00221
5.698	0.00120
5.699	0.00022
5.700	-0.00078
5.701	-0.00170
5.702	-0.00247
5.703	-0.00313
5.704	-0.00372
5.705	-0.00427
5.706	-0.00473
5.707	-0.00517
5.708	-0.00565
5.709	-0.00617
5.710	-0.00671
5.711	-0.00724
5.712	-0.00778
5.713	-0.00832
5.714	-0.00879
5.715	-0.00913
5.716	-0.00940
5.717	-0.00953
5.718	-0.00946
5.719	-0.00921
5.720	-0.00879
5.721	-0.00817
5.722	-0.00735
5.723	-0.00634
5.724	-0.00516
5.725	-0.00380
5.726	-0.00226
5.727	-0.00060
5.728	0.00117
5.729	0.00311
5.730	0.00509
5.731	0.00702
5.732	0.00899
5.733	0.01090
5.734	0.01253
5.735	0.01391
5.736	0.01506
5.737	0.01581
5.738	0.01603
5.739	0.01582
5.740	0.01520
5.741	0.01416
5.742	0.01260
5.743	0.01075
5.744	0.00888
5.745	0.00682
5.746	0.00470
5.747	0.00290
5.748	0.00154
5.749	0.00046
5.750	-0.00010
5.751	0.00007
5.752	0.00089
5.753	0.00227
5.754	0.00417
5.755	0.00674
5.756	0.00977
5.757	0.01293
5.758	0.01625
5.759	0.01979
5.760	0.02309
5.761	0.02587
5.762	0.02839
5.763	0.03039
5.764	0.03157
5.765	0.03194
5.766	0.03163
5.767	0.03075
5.768	0.02914
5.769	0.02690
5.770	0.02445
5.771	0.02204
5.772	0.01940
5.773	0.01688
5.774	0.01484
5.775	0.01318
5.776	0.01188
5.777	0.01100
5.778	0.01062
5.779	0.01068
5.780	0.01101
5.781	0.01153
5.782	0.01234
5.783	0.01330
5.784	0.01427
5.785	0.01534
5.786	0.01644
5.787	0.01746
5.788	0.01841
5.789	0.01931
5.790	0.02006
5.791	0.02060
5.792	0.02098
5.793	0.02117
5.794	0.02114
5.795	0.02085
5.796	0.02036
5.797	0.01978
5.798	0.01909
5.799	0.01828
5.800	0.01746
5.801	0.01674
5.802	0.01603
5.803	0.01539
5.804	0.01487
5.805	0.01450
5.806	0.01425
5.807	0.01407
5.808	0.01397
5.809	0.01396
5.810	0.01402
5.811	0.01411
5.812	0.01423
5.813	0.01442
5.814	0.01473
5.815	0.01514
5.816	0.01565
5.817	0.01634
5.818	0.01726
5.819	0.01840
5.820	0.01969
5.821	0.02103
5.822	0.02255
5.823	0.02413
5.824	0.02552
5.825	0.02670
5.826	0.02775
5.827	0.02847
5.828	0.02867
5.829	0.02845
5.830	0.02781
5.831	0.02672
5.832	0.02510
5.833	0.02303
5.834	0.02068
5.835	0.01811
5.836	0.01519
5.837	0.01217
5.838	0.00929
5.839	0.00641
5.840	0.00361
5.841	0.00113
5.842	-0.00095
5.843	-0.00273
5.844	-0.00418
5.845	-0.00523
5.846	-0.00587
5.847	-0.00618
5.848	-0.00630
5.849	-0.00614
5.850	-0.00575
5.851	-0.00530
5.852	-0.00491
5.853	-0.00448
5.854	-0.00409
5.855	-0.00382
5.856	-0.00368
5.857	-0.00363
5.858	-0.00364
5.859	-0.00371
5.860	-0.00385
5.861	-0.00400
5.862	-0.00407
5.863	-0.00409
5.864	-0.00407
5.865	-0.00397
5.866	-0.00376
5.867	-0.00346
5.868	-0.00314
5.869	-0.00285
5.870	-0.00256
5.871	-0.00229
5.872	-0.00205
5.873	-0.00187
5.874	-0.00173
5.875	-0.00158
5.876	-0.00140
5.877	-0.00123
5.878	-0.00102
5.879	-0.00073
5.880	-0.00034
5.881	0.00012
5.882	0.00064
5.883	0.00122
5.884	0.00189
5.885	0.00260
5.886	0.00330
5.887	0.00398
5.888	0.00467
5.889	0.00542
5.890	0.00624
5.891	0.00708
5.892	0.00805
5.893	0.00923
5.894	0.01059
5.895	0.01214
5.896	0.01395
5.897	0.01609
5.898	0.01854
5.899	0.02116
5.900	0.02386
5.901	0.02679
5.902	0.02979
5.903	0.03257
5.904	0.03507
5.905	0.03744
5.906	0.03938
5.907	0.04061
5.908	0.04124
5.909	0.04128
5.910	0.04064
5.911	0.03922
5.912	0.03707
5.913	0.03435
5.914	0.03120
5.915	0.02740
5.916	0.02318
5.917	0.01892
5.918	0.01470
5.919	0.01032
5.920	0.00614
5.921	0.00247
5.922	-0.00087
5.923	-0.00382
5.924	-0.00616
5.925	-0.00778
5.926	-0.00879
5.927	-0.00923
5.928	-0.00917
5.929	-0.00844
5.930	-0.00724
5.931	-0.00583
5.932	-0.00428
5.933	-0.00241
5.934	-0.00058
5.935	0.00090
5.936	0.00215
5.937	0.00317
5.938	0.00381
5.939	0.00394
5.940	0.00362
5.941	0.00299
5.942	0.00215
5.943	0.00098
5.944	-0.00041
5.945	-0.00182
5.946	-0.00312
5.947	-0.00443
5.948	-0.00567
5.949	-0.00674
5.950	-0.00763
5.951	-0.00839
5.952	-0.00897
5.953	-0.00935
5.954	-0.00958
5.955	-0.00959
5.956	-0.00932
5.957	-0.00880
5.958	-0.00803
5.959	-0.00691
5.960	-0.00534
5.961	-0.00334
5.962	-0.00098
5.963	0.00166
5.964	0.00468
5.965	0.00805
5.966	0.01147
5.967	0.01470
5.968	0.01801
5.969	0.02116
5.970	0.02378
5.971	0.02575
5.972	0.02723
5.973	0.02813
5.974	0.02832
5.975	0.02770
5.976	0.02646
5.977	0.02481
5.978	0.02282
5.979	0.02031
5.980	0.01760
5.981	0.01504
5.982	0.01254
5.983	0.01007
5.984	0.00782
5.985	0.00593
5.986	0.00434
5.987	0.00299
5.988	0.00184
5.989	0.00090
5.990	0.00019
5.991	-0.00039
5.992	-0.00091
5.993	-0.00135
5.994	-0.00170
5.995	-0.00198
5.996	-0.00221
5.997	-0.00238
5.998	-0.00247
5.999	-0.00244
6.000	-0.00227
6.001	-0.00200
6.002	-0.00168
6.003	-0.00132
6.004	-0.00086
6.005	-0.00042
6.006	-0.00017
6.007	-0.00009
6.008	-0.00014
6.009	-0.00042
6.010	-0.00101
6.011	-0.00195
6.012	-0.00314
6.013	-0.00446
6.014	-0.00593
6.015	-0.00764
6.016	-0.00933
6.017	-0.01076
6.018	-0.01201
6.019	-0.01310
6.020	-0.01383
6.021	-0.01404
6.022	-0.01380
6.023	-0.01317
6.024	-0.01220
6.025	-0.01083
6.026	-0.00907
6.027	-0.00708
6.028	-0.00504
6.029	-0.00286
6.030	-0.00055
6.031	0.00175
6.032	0.00395
6.033	0.00613
6.034	0.00826
6.035	0.01029
6.036	0.01226
6.037	0.01417
6.038	0.01593
6.039	0.01748
6.040	0.01891
6.041	0.02014
6.042	0.02102
6.043	0.02148
6.044	0.02159
6.045	0.02131
6.046	0.02055
6.047	0.01922
6.048	0.01740
6.049	0.01526
6.050	0.01292
6.051	0.01017
6.052	0.00722
6.053	0.00441
6.054	0.00187
6.055	-0.00062
6.056	-0.00283
6.057	-0.00452
6.058	-0.00565
6.059	-0.00632
6.060	-0.00657
6.061	-0.00641
6.062	-0.00571
6.063	-0.00465
6.064	-0.00347
6.065	-0.00226
6.066	-0.00087
6.067	0.00054
6.068	0.00176
6.069	0.00278
6.070	0.00367
6.071	0.00440
6.072	0.00493
6.073	0.00522
6.074	0.00534
6.075	0.00536
6.076	0.00532
6.077	0.00515
6.078	0.00493
6.079	0.00477
6.080	0.00467
6.081	0.00458
6.082	0.00456
6.083	0.00467
6.084	0.00489
6.085	0.00521
6.086	0.00560
6.087	0.00603
6.088	0.00657
6.089	0.00713
6.090	0.00762
6.091	0.00804
6.092	0.00844
6.093	0.00873
6.094	0.00882
6.095	0.00871
6.096	0.00844
6.097	0.00800
6.098	0.00738
6.099	0.00653
6.100	0.00553
6.101	0.00452
6.102	0.00350
6.103	0.00237
6.104	0.00132
6.105	0.00055
6.106	0.00004
6.107	-0.00027
6.108	-0.00025
6.109	0.00022
6.110	0.00116
6.111	0.00249
6.112	0.00417
6.113	0.00618
6.114	0.00866
6.115	0.01140
6.116	0.01412
6.117	0.01679
6.118	0.01957
6.119	0.02220
6.120	0.02439
6.121	0.02614
6.122	0.02755
6.123	0.02854
6.124	0.02903
6.125	0.02896
6.126	0.02843
6.127	0.02761
6.128	0.02656
6.129	0.02511
6.130	0.02347
6.131	0.02190
6.132	0.02046
6.133	0.01901
6.134	0.01770
6.135	0.01671
6.136	0.01608
6.137	0.01572
6.138	0.01561
6.139	0.01575
6.140	0.01625
6.141	0.01698
6.142	0.01779
6.143	0.01854
6.144	0.01941
6.145	0.02025
6.146	0.02089
6.147	0.02122
6.148	0.02135
6.149	0.02126
6.150	0.02087
6.151	0.02013
6.152	0.01908
6.153	0.01783
6.154	0.01651
6.155	0.01502
6.156	0.01339
6.157	0.01177
6.158	0.01027
6.159	0.00884
6.160	0.00747
6.161	0.00619
6.162	0.00503
6.163	0.00401
6.164	0.00306
6.165	0.00216
6.166	0.00128
6.167	0.00045
6.168	-0.00036
6.169	-0.00117
6.170	-0.00201
6.171	-0.00288
6.172	-0.00369
6.173	-0.00440
6.174	-0.00503
6.175	-0.00558
6.176	-0.00600
6.177	-0.00623
6.178	-0.00629
6.179	-0.00619
6.180	-0.00594
6.181	-0.00553
6.182	-0.00493
6.183	-0.00421
6.184	-0.00342
6.185	-0.00261
6.186	-0.00171
6.187	-0.00078
6.188	0.00011
6.189	0.00095
6.190	0.00176
6.191	0.00255
6.192	0.00333
6.193	0.00407
6.194	0.00478
6.195	0.00551
6.196	0.00627
6.197	0.00707
6.198	0.00789
6.199	0.00875
6.200	0.00964
6.201	0.01059
6.202	0.01158
6.203	0.01253
6.204	0.01340
6.205	0.01428
6.206	0.01509
6.207	0.01575
6.208	0.01624
6.209	0.01662
6.210	0.01683
6.211	0.01680
6.212	0.01649
6.213	0.01596
6.214	0.01519
6.215	0.01418
6.216	0.01291
6.217	0.01138
6.218	0.00966
6.219	0.00783
6.220	0.00583
6.221	0.00366
6.222	0.00146
6.223	-0.00063
6.224	-0.00271
6.225	-0.00477
6.226	-0.00663
6.227	-0.00819
6.228	-0.00952
6.229	-0.01062
6.230	-0.01137
6.231	-0.01172
6.232	-0.01169
6.233	-0.01130
6.234	-0.01059
6.235	-0.00954
6.236	-0.00810
6.237	-0.00636
6.238	-0.00445
6.239	-0.00241
6.240	-0.00011
6.241	0.00229
6.242	0.00460
6.243	0.00679
6.244	0.00897
6.245	0.01101
6.246	0.01279
6.247	0.01427
6.248	0.01550
6.249	0.01649
6.250	0.01721
6.251	0.01762
6.252	0.01773
6.253	0.01767
6.254	0.01753
6.255	0.01726
6.256	0.01683
6.257	0.01641
6.258	0.01613
6.259	0.01593
6.260	0.01580
6.261	0.01579
6.262	0.01594
6.263	0.01629
6.264	0.01678
6.265	0.01733
6.266	0.01787
6.267	0.01851
6.268	0.01917
6.269	0.01971
6.270	0.02004
6.271	0.02024
6.272	0.02028
6.273	0.02009
6.274	0.01962
6.275	0.01887
6.276	0.01788
6.277	0.01671
6.278	0.01537
6.279	0.01378
6.280	0.01204
6.281	0.01028
6.282	0.00856
6.283	0.00678
6.284	0.00501
6.285	0.00337
6.286	0.00193
6.287	0.00061
6.288	-0.00056
6.289	-0.00158
6.290	-0.00242
6.291	-0.00307
6.292	-0.00358
6.293	-0.00402
6.294	-0.00439
6.295	-0.00465
6.296	-0.00485
6.297	-0.00503
6.298	-0.00523
6.299	-0.00543
6.300	-0.00559
6.301	-0.00571
6.302	-0.00578
6.303	-0.00583
6.304	-0.00581
6.305	-0.00567
6.306	-0.00538
6.307	-0.00498
6.308	-0.00447
6.309	-0.00386
6.310	-0.00313
6.311	-0.00225
6.312	-0.00133
6.313	-0.00046
6.314	0.00035
6.315	0.00119
6.316	0.00191
6.317	0.00242
6.318	0.00267
6.319	0.00274
6.320	0.00259
6.321	0.00217
6.322	0.00141
6.323	0.00036
6.324	-0.00091
6.325	-0.00230
6.326	-0.00387
6.327	-0.00567
6.328	-0.00749
6.329	-0.00909
6.330	-0.01049
6.331	-0.01183
6.332	-0.01287
6.333	-0.01334
6.334	-0.01318
6.335	-0.01252
6.336	-0.01134
6.337	-0.00962
6.338	-0.00724
6.339	-0.00420
6.340	-0.00077
6.341	0.00274
6.342	0.00636
6.343	0.01031
6.344	0.01419
6.345	0.01761
6.346	0.02046
6.347	0.02298
6.348	0.02503
6.349	0.02640
6.350	0.02698
6.351	0.02687
6.352	0.02616
6.353	0.02496
6.354	0.02325
6.355	0.02091
6.356	0.01818
6.357	0.01526
6.358	0.01223
6.359	0.00888
6.360	0.00543
6.361	0.00214
6.362	-0.00090
6.363	-0.00389
6.364	-0.00666
6.365	-0.00904
6.366	-0.01088
6.367	-0.01234
6.368	-0.01337
6.369	-0.01391
6.370	-0.01388
6.371	-0.01327
6.372	-0.01219
6.373	-0.01074
6.374	-0.00900
6.375	-0.00680
6.376	-0.00428
6.377	-0.00165
6.378	0.00096
6.379	0.00372
6.380	0.00654
6.381	0.00928
6.382	0.01181
6.383	0.01424
6.384	0.01655
6.385	0.01865
6.386	0.02048
6.387	0.02206
6.388	0.02341
6.389	0.02453
6.390	0.02543
6.391	0.02604
6.392	0.02642
6.393	0.02665
6.394	0.02679
6.395	0.02677
6.396	0.02661
6.397	0.02643
6.398	0.02634
6.399	0.02633
6.400	0.02633
6.401	0.02643
6.402	0.02671
6.403	0.02719
6.404	0.02784
6.405	0.02861
6.406	0.02946
6.407	0.03040
6.408	0.03148
6.409	0.03259
6.410	0.03362
6.411	0.03452
6.412	0.03539
6.413	0.03616
6.414	0.03675
6.415	0.03710
6.416	0.03723
6.417	0.03719
6.418	0.03705
6.419	0.03682
6.420	0.03641
6.421	0.03592
6.422	0.03545
6.423	0.03509
6.424	0.03477
6.425	0.03450
6.426	0.03430
6.427	0.03420
6.428	0.03422
6.429	0.03432
6.430	0.03445
6.431	0.03453
6.432	0.03460
6.433	0.03466
6.434	0.03468
6.435	0.03462
6.436	0.03445
6.437	0.03421
6.438	0.03391
6.439	0.03357
6.440	0.03320
6.441	0.03276
6.442	0.03229
6.443	0.03181
6.444	0.03132
6.445	0.03084
6.446	0.03032
6.447	0.02977
6.448	0.02915
6.449	0.02848
6.450	0.02777
6.451	0.02701
6.452	0.02618
6.453	0.02528
6.454	0.02432
6.455	0.02335
6.456	0.02242
6.457	0.02147
6.458	0.02052
6.459	0.01965
6.460	0.01892
6.461	0.01832
6.462	0.01782
6.463	0.01746
6.464	0.01731
6.465	0.01739
6.466	0.01768
6.467	0.01814
6.468	0.01873
6.469	0.01947
6.470	0.02044
6.471	0.02151
6.472	0.02254
6.473	0.02344
6.474	0.02437
6.475	0.02523
6.476	0.02587
6.477	0.02615
6.478	0.02615
6.479	0.02588
6.480	0.02532
6.481	0.02443
6.482	0.02313
6.483	0.02149
6.484	0.01965
6.485	0.01777
6.486	0.01581
6.487	0.01365
6.488	0.01152
6.489	0.00965
6.490	0.00813
6.491	0.00678
6.492	0.00569
6.493	0.00496
6.494	0.00470
6.495	0.00490
6.496	0.00547
6.497	0.00631
6.498	0.00734
6.499	0.00873
6.500	0.01038
6.501	0.01210
6.502	0.01366
6.503	0.01515
6.504	0.01664
6.505	0.01798
6.506	0.01902
6.507	0.01970
6.508	0.02012
6.509	0.02027
6.510	0.02015
6.511	0.01976
6.512	0.01903
6.513	0.01806
6.514	0.01694
6.515	0.01575
6.516	0.01438
6.517	0.01288
6.518	0.01135
6.519	0.00988
6.520	0.00845
6.521	0.00702
6.522	0.00563
6.523	0.00432
6.524	0.00311
6.525	0.00196
6.526	0.00089
6.527	-0.00009
6.528	-0.00099
6.529	-0.00179
6.530	-0.00251
6.531	-0.00317
6.532	-0.00376
6.533	-0.00429
6.534	-0.00475
6.535	-0.00515
6.536	-0.00548
6.537	-0.00574
6.538	-0.00593
6.539	-0.00606
6.540	-0.00610
6.541	-0.00606
6.542	-0.00593
6.543	-0.00573
6.544	-0.00548
6.545	-0.00518
6.546	-0.00480
6.547	-0.00437
6.548	-0.00394
6.549	-0.00358
6.550	-0.00324
6.551	-0.00291
6.552	-0.00265
6.553	-0.00247
6.554	-0.00240
6.555	-0.00242
6.556	-0.00250
6.557	-0.00261
6.558	-0.00273
6.559	-0.00290
6.560	-0.00310
6.561	-0.00325
6.562	-0.00329
6.563	-0.00326
6.564	-0.00317
6.565	-0.00303
6.566	-0.00283
6.567	-0.00255
6.568	-0.00218
6.569	-0.00181
6.570	-0.00152
6.571	-0.00133
6.572	-0.00118
6.573	-0.00111
6.574	-0.00119
6.575	-0.00147
6.576	-0.00193
6.577	-0.00255
6.578	-0.00331
6.579	-0.00420
6.580	-0.00526
6.581	-0.00648
6.582	-0.00780
6.583	-0.00914
6.584	-0.01049
6.585	-0.01190
6.586	-0.01333
6.587	-0.01475
6.588	-0.01611
6.589	-0.01744
6.590	-0.01875
6.591	-0.02003
6.592	-0.02130
6.593	-0.02254
6.594	-0.02375
6.595	-0.02495
6.596	-0.02613
6.597	-0.02730
6.598	-0.02848
6.599	-0.02964
6.600	-0.03073
6.601	-0.03173
6.602	-0.03269
6.603	-0.03359
6.604	-0.03437
6.605	-0.03499
6.606	-0.03543
6.607	-0.03572
6.608	-0.03587
6.609	-0.03589
6.610	-0.03575
6.611	-0.03542
6.612	-0.03497
6.613	-0.03449
6.614	-0.03407
6.615	-0.03363
6.616	-0.03318
6.617	-0.03278
6.618	-0.03250
6.619	-0.03240
6.620	-0.03247
6.621	-0.03259
6.622	-0.03267
6.623	-0.03265
6.624	-0.03271
6.625	-0.03270
6.626	-0.03248
6.627	-0.03187
6.628	-0.03088
6.629	-0.02960
6.630	-0.02801
6.631	-0.02613
6.632	-0.02389
6.633	-0.02120
6.634	-0.01826
6.635	-0.01529
6.636	-0.01247
6.637	-0.00959
6.638	-0.00670
6.639	-0.00399
6.640	-0.00167
6.641	0.00020
6.642	0.00175
6.643	0.00299
6.644	0.00394
6.645	0.00457
6.646	0.00478
6.647	0.00470
6.648	0.00451
6.649	0.00438
6.650	0.00421
6.651	0.00394
6.652	0.00374
6.653	0.00381
6.654	0.00424
6.655	0.00490
6.656	0.00580
6.657	0.00699
6.658	0.00854
6.659	0.01049
6.660	0.01279
6.661	0.01532
6.662	0.01795
6.663	0.02073
6.664	0.02380
6.665	0.02693
6.666	0.02990
6.667	0.03249
6.668	0.03496
6.669	0.03725
6.670	0.03915
6.671	0.04043
6.672	0.04106
6.673	0.04119
6.674	0.04077
6.675	0.03976
6.676	0.03811
6.677	0.03571
6.678	0.03273
6.679	0.02932
6.680	0.02568
6.681	0.02168
6.682	0.01723
6.683	0.01259
6.684	0.00804
6.685	0.00375
6.686	-0.00054
6.687	-0.00475
6.688	-0.00869
6.689	-0.01218
6.690	-0.01523
6.691	-0.01792
6.692	-0.02027
6.693	-0.02226
6.694	-0.02389
6.695	-0.02512
6.696	-0.02601
6.697	-0.02661
6.698	-0.02701
6.699	-0.02718
6.700	-0.02710
6.701	-0.02678
6.702	-0.02626
6.703	-0.02554
6.704	-0.02461
6.705	-0.02348
6.706	-0.02215
6.707	-0.02064
6.708	-0.01890
6.709	-0.01692
6.710	-0.01482
6.711	-0.01270
6.712	-0.01060
6.713	-0.00836
6.714	-0.00610
6.715	-0.00397
6.716	-0.00210
6.717	-0.00044
6.718	0.00106
6.719	0.00234
6.720	0.00334
6.721	0.00400
6.722	0.00432
6.723	0.00437
6.724	0.00422
6.725	0.00394
6.726	0.00346
6.727	0.00275
6.728	0.00195
6.729	0.00116
6.730	0.00048
6.731	-0.00021
6.732	-0.00089
6.733	-0.00149
6.734	-0.00195
6.735	-0.00223
6.736	-0.00238
6.737	-0.00244
6.738	-0.00249
6.739	-0.00256
6.740	-0.00256
6.741	-0.00255
6.742	-0.00260
6.743	-0.00279
6.744	-0.00313
6.745	-0.00358
6.746	-0.00414
6.747	-0.00482
6.748	-0.00563
6.749	-0.00664
6.750	-0.00779
6.751	-0.00898
6.752	-0.01012
6.753	-0.01121
6.754	-0.01236
6.755	-0.01346
6.756	-0.01440
6.757	-0.01506
6.758	-0.01553
6.759	-0.01581
6.760	-0.01587
6.761	-0.01566
6.762	-0.01513
6.763	-0.01429
6.764	-0.01319
6.765	-0.01189
6.766	-0.01043
6.767	-0.00875
6.768	-0.00683
6.769	-0.00479
6.770	-0.00273
6.771	-0.00072
6.772	0.00137
6.773	0.00348
6.774	0.00552
6.775	0.00739
6.776	0.00909
6.777	0.01069
6.778	0.01215
6.779	0.01343
6.780	0.01450
6.781	0.01535
6.782	0.01601
6.783	0.01650
6.784	0.01686
6.785	0.01706
6.786	0.01707
6.787	0.01695
6.788	0.01673
6.789	0.01649
6.790	0.01617
6.791	0.01576
6.792	0.01531
6.793	0.01486
6.794	0.01445
6.795	0.01404
6.796	0.01363
6.797	0.01323
6.798	0.01284
6.799	0.01248
6.800	0.01214
6.801	0.01181
6.802	0.01146
6.803	0.01107
6.804	0.01066
6.805	0.01024
6.806	0.00978
6.807	0.00929
6.808	0.00875
6.809	0.00817
6.810	0.00756
6.811	0.00692
6.812	0.00626
6.813	0.00557
6.814	0.00484
6.815	0.00411
6.816	0.00339
6.817	0.00271
6.818	0.00204
6.819	0.00138
6.820	0.00076
6.821	0.00023
6.822	-0.00022
6.823	-0.00062
6.824	-0.00094
6.825	-0.00117
6.826	-0.00129
6.827	-0.00130
6.828	-0.00120
6.829	-0.00101
6.830	-0.00072
6.831	-0.00033
6.832	0.00018
6.833	0.00079
6.834	0.00147
6.835	0.00217
6.836	0.00290
6.837	0.00370
6.838	0.00453
6.839	0.00534
6.840	0.00609
6.841	0.00682
6.842	0.00753
6.843	0.00818
6.844	0.00873
6.845	0.00912
6.846	0.00943
6.847	0.00963
6.848	0.00968
6.849	0.00952
6.850	0.00913
6.851	0.00856
6.852	0.00779
6.853	0.00680
6.854	0.00557
6.855	0.00404
6.856	0.00222
6.857	0.00021
6.858	-0.00192
6.859	-0.00410
6.860	-0.00648
6.861	-0.00902
6.862	-0.01155
6.863	-0.01393
6.864	-0.01610
6.865	-0.01821
6.866	-0.02019
6.867	-0.02194
6.868	-0.02335
6.869	-0.02439
6.870	-0.02514
6.871	-0.02559
6.872	-0.02574
6.873	-0.02559
6.874	-0.02509
6.875	-0.02427
6.876	-0.02318
6.877	-0.02187
6.878	-0.02037
6.879	-0.01862
6.880	-0.01663
6.881	-0.01447
6.882	-0.01218
6.883	-0.00976
6.884	-0.00713
6.885	-0.00437
6.886	-0.00155
6.887	0.00122
6.888	0.00401
6.889	0.00689
6.890	0.00973
6.891	0.01240
6.892	0.01479
6.893	0.01701
6.894	0.01909
6.895	0.02091
6.896	0.02236
6.897	0.02335
6.898	0.02393
6.899	0.02415
6.900	0.02402
6.901	0.02359
6.902	0.02280
6.903	0.02160
6.904	0.02008
6.905	0.01839
6.906	0.01665
6.907	0.01482
6.908	0.01278
6.909	0.01068
6.910	0.00867
6.911	0.00688
6.912	0.00525
6.913	0.00372
6.914	0.00233
6.915	0.00114
6.916	0.00017
6.917	-0.00054
6.918	-0.00106
6.919	-0.00143
6.920	-0.00171
6.921	-0.00192
6.922	-0.00199
6.923	-0.00197
6.924	-0.00190
6.925	-0.00186
6.926	-0.00187
6.927	-0.00189
6.928	-0.00191
6.929	-0.00193
6.930	-0.00193
6.931	-0.00195
6.932	-0.00199
6.933	-0.00200
6.934	-0.00194
6.935	-0.00177
6.936	-0.00151
6.937	-0.00119
6.938	-0.00077
6.939	-0.00023
6.940	0.00043
6.941	0.00123
6.942	0.00215
6.943	0.00317
6.944	0.00426
6.945	0.00543
6.946	0.00671
6.947	0.00808
6.948	0.00949
6.949	0.01092
6.950	0.01235
6.951	0.01383
6.952	0.01533
6.953	0.01683
6.954	0.01828
6.955	0.01971
6.956	0.02113
6.957	0.02252
6.958	0.02386
6.959	0.02513
6.960	0.02634
6.961	0.02751
6.962	0.02861
6.963	0.02960
6.964	0.03045
6.965	0.03120
6.966	0.03184
6.967	0.03236
6.968	0.03271
6.969	0.03286
6.970	0.03284
6.971	0.03266
6.972	0.03230
6.973	0.03178
6.974	0.03107
6.975	0.03014
6.976	0.02903
6.977	0.02779
6.978	0.02648
6.979	0.02510
6.980	0.02356
6.981	0.02193
6.982	0.02029
6.983	0.01874
6.984	0.01727
6.985	0.01582
6.986	0.01442
6.987	0.01312
6.988	0.01195
6.989	0.01095
6.990	0.01007
6.991	0.00930
6.992	0.00864
6.993	0.00806
6.994	0.00760
6.995	0.00727
6.996	0.00701
