#Lambda Flux(Jy)
10.412	0.09688
10.413	0.09818
10.414	0.09948
10.415	0.10076
10.416	0.10204
10.417	0.10330
10.418	0.10455
10.419	0.10580
10.420	0.10705
10.421	0.10831
10.422	0.10956
10.423	0.11081
10.424	0.11207
10.425	0.11333
10.426	0.11460
10.427	0.11587
10.428	0.11714
10.429	0.11843
10.430	0.11972
10.431	0.12102
10.432	0.12233
10.433	0.12365
10.434	0.12499
10.435	0.12633
10.436	0.12769
10.437	0.12907
10.438	0.13046
10.439	0.13186
10.440	0.13327
10.441	0.13468
10.442	0.13610
10.443	0.13752
10.444	0.13895
10.445	0.14039
10.446	0.14184
10.447	0.14330
10.448	0.14477
10.449	0.14625
10.450	0.14775
10.451	0.14926
10.452	0.15079
10.453	0.15233
10.454	0.15388
10.455	0.15546
10.456	0.15705
10.457	0.15867
10.458	0.16030
10.459	0.16195
10.460	0.16363
10.461	0.16533
10.462	0.16706
10.463	0.16880
10.464	0.17057
10.465	0.17236
10.466	0.17417
10.467	0.17600
10.468	0.17784
10.469	0.17970
10.470	0.18158
10.471	0.18347
10.472	0.18537
10.473	0.18728
10.474	0.18921
10.475	0.19114
10.476	0.19308
10.477	0.19503
10.478	0.19699
10.479	0.19895
10.480	0.20091
10.481	0.20288
10.482	0.20485
10.483	0.20683
10.484	0.20881
10.485	0.21081
10.486	0.21282
10.487	0.21483
10.488	0.21686
10.489	0.21890
10.490	0.22094
10.491	0.22299
10.492	0.22506
10.493	0.22712
10.494	0.22920
10.495	0.23128
10.496	0.23337
10.497	0.23546
10.498	0.23756
10.499	0.23966
10.500	0.24177
10.501	0.24388
10.502	0.24599
10.503	0.24810
10.504	0.25022
10.505	0.25234
10.506	0.25447
10.507	0.25660
10.508	0.25875
10.509	0.26089
10.510	0.26304
10.511	0.26520
10.512	0.26736
10.513	0.26953
10.514	0.27170
10.515	0.27388
10.516	0.27606
10.517	0.27824
10.518	0.28043
10.519	0.28262
10.520	0.28482
10.521	0.28701
10.522	0.28921
10.523	0.29141
10.524	0.29361
10.525	0.29581
10.526	0.29802
10.527	0.30022
10.528	0.30240
10.529	0.30457
10.530	0.30673
10.531	0.30888
10.532	0.31102
10.533	0.31317
10.534	0.31531
10.535	0.31745
10.536	0.31961
10.537	0.32177
10.538	0.32395
10.539	0.32614
10.540	0.32835
10.541	0.33058
10.542	0.33284
10.543	0.33512
10.544	0.33744
10.545	0.33979
10.546	0.34217
10.547	0.34460
10.548	0.34707
10.549	0.34958
10.550	0.35210
10.551	0.35462
10.552	0.35716
10.553	0.35970
10.554	0.36227
10.555	0.36485
10.556	0.36745
10.557	0.37008
10.558	0.37274
10.559	0.37543
10.560	0.37815
10.561	0.38091
10.562	0.38371
10.563	0.38656
10.564	0.38945
10.565	0.39239
10.566	0.39539
10.567	0.39844
10.568	0.40155
10.569	0.40472
10.570	0.40796
10.571	0.41126
10.572	0.41461
10.573	0.41800
10.574	0.42142
10.575	0.42488
10.576	0.42838
10.577	0.43193
10.578	0.43552
10.579	0.43916
10.580	0.44284
10.581	0.44658
10.582	0.45037
10.583	0.45422
10.584	0.45812
10.585	0.46208
10.586	0.46610
10.587	0.47019
10.588	0.47434
10.589	0.47855
10.590	0.48284
10.591	0.48719
10.592	0.49162
10.593	0.49612
10.594	0.50070
10.595	0.50535
10.596	0.51006
10.597	0.51484
10.598	0.51969
10.599	0.52460
10.600	0.52958
10.601	0.53461
10.602	0.53971
10.603	0.54487
10.604	0.55009
10.605	0.55537
10.606	0.56070
10.607	0.56609
10.608	0.57154
10.609	0.57704
10.610	0.58259
10.611	0.58819
10.612	0.59385
10.613	0.59955
10.614	0.60531
10.615	0.61111
10.616	0.61696
10.617	0.62287
10.618	0.62884
10.619	0.63488
10.620	0.64098
10.621	0.64714
10.622	0.65335
10.623	0.65962
10.624	0.66595
10.625	0.67232
10.626	0.67875
10.627	0.68523
10.628	0.69175
10.629	0.69831
10.630	0.70492
10.631	0.71157
10.632	0.71826
10.633	0.72499
10.634	0.73175
10.635	0.73855
10.636	0.74537
10.637	0.75223
10.638	0.75912
10.639	0.76603
10.640	0.77295
10.641	0.77990
10.642	0.78687
10.643	0.79386
10.644	0.80088
10.645	0.80794
10.646	0.81503
10.647	0.82216
10.648	0.82934
10.649	0.83656
10.650	0.84384
10.651	0.85116
10.652	0.85854
10.653	0.86599
10.654	0.87350
10.655	0.88107
10.656	0.88872
10.657	0.89644
10.658	0.90423
10.659	0.91211
10.660	0.92008
10.661	0.92813
10.662	0.93624
10.663	0.94440
10.664	0.95260
10.665	0.96085
10.666	0.96915
10.667	0.97750
10.668	0.98591
10.669	0.99439
10.670	1.00293
10.671	1.01155
10.672	1.02024
10.673	1.02900
10.674	1.03784
10.675	1.04677
10.676	1.05579
10.677	1.06490
10.678	1.07411
10.679	1.08341
10.680	1.09282
10.681	1.10233
10.682	1.11195
10.683	1.12169
10.684	1.13154
10.685	1.14147
10.686	1.15148
10.687	1.16155
10.688	1.17170
10.689	1.18192
10.690	1.19224
10.691	1.20263
10.692	1.21312
10.693	1.22370
10.694	1.23438
10.695	1.24516
10.696	1.25605
10.697	1.26704
10.698	1.27814
10.699	1.28936
10.700	1.30070
10.701	1.31216
10.702	1.32375
10.703	1.33547
10.704	1.34732
10.705	1.35931
10.706	1.37144
10.707	1.38371
10.708	1.39606
10.709	1.40850
10.710	1.42102
10.711	1.43364
10.712	1.44635
10.713	1.45916
10.714	1.47209
10.715	1.48514
10.716	1.49830
10.717	1.51159
10.718	1.52502
10.719	1.53859
10.720	1.55231
10.721	1.56618
10.722	1.58020
10.723	1.59439
10.724	1.60875
10.725	1.62329
10.726	1.63801
10.727	1.65292
10.728	1.66802
10.729	1.68333
10.730	1.69883
10.731	1.71448
10.732	1.73025
10.733	1.74617
10.734	1.76222
10.735	1.77842
10.736	1.79477
10.737	1.81128
10.738	1.82795
10.739	1.84479
10.740	1.86180
10.741	1.87898
10.742	1.89634
10.743	1.91389
10.744	1.93164
10.745	1.94957
10.746	1.96771
10.747	1.98606
10.748	2.00461
10.749	2.02338
10.750	2.04237
10.751	2.06159
10.752	2.08104
10.753	2.10072
10.754	2.12058
10.755	2.14062
10.756	2.16083
10.757	2.18122
10.758	2.20180
10.759	2.22257
10.760	2.24353
10.761	2.26469
10.762	2.28605
10.763	2.30761
10.764	2.32939
10.765	2.35138
10.766	2.37359
10.767	2.39602
10.768	2.41867
10.769	2.44156
10.770	2.46468
10.771	2.48804
10.772	2.51164
10.773	2.53549
10.774	2.55959
10.775	2.58395
10.776	2.60856
10.777	2.63339
10.778	2.65841
10.779	2.68362
10.780	2.70903
10.781	2.73465
10.782	2.76048
10.783	2.78654
10.784	2.81281
10.785	2.83932
10.786	2.86607
10.787	2.89306
10.788	2.92030
10.789	2.94779
10.790	2.97555
10.791	3.00357
10.792	3.03187
10.793	3.06045
10.794	3.08931
10.795	3.11846
10.796	3.14791
10.797	3.17766
10.798	3.20772
10.799	3.23809
10.800	3.26874
10.801	3.29957
10.802	3.33059
10.803	3.36183
10.804	3.39330
10.805	3.42499
10.806	3.45694
10.807	3.48915
10.808	3.52164
10.809	3.55441
10.810	3.58748
10.811	3.62086
10.812	3.65456
10.813	3.68860
10.814	3.72299
10.815	3.75775
10.816	3.79287
10.817	3.82839
10.818	3.86430
10.819	3.90062
10.820	3.93737
10.821	3.97455
10.822	4.01219
10.823	4.05025
10.824	4.08861
10.825	4.12724
10.826	4.16617
10.827	4.20540
10.828	4.24495
10.829	4.28483
10.830	4.32506
10.831	4.36566
10.832	4.40663
10.833	4.44799
10.834	4.48976
10.835	4.53195
10.836	4.57457
10.837	4.61764
10.838	4.66117
10.839	4.70518
10.840	4.74967
10.841	4.79468
10.842	4.84020
10.843	4.88625
10.844	4.93285
10.845	4.98002
10.846	5.02775
10.847	5.07596
10.848	5.12453
10.849	5.17350
10.850	5.22286
10.851	5.27263
10.852	5.32284
10.853	5.37350
10.854	5.42461
10.855	5.47620
10.856	5.52829
10.857	5.58088
10.858	5.63400
10.859	5.68765
10.860	5.74185
10.861	5.79663
10.862	5.85198
10.863	5.90793
10.864	5.96450
10.865	6.02170
10.866	6.07953
10.867	6.13803
10.868	6.19720
10.869	6.25706
10.870	6.31759
10.871	6.37857
10.872	6.43999
10.873	6.50186
10.874	6.56421
10.875	6.62707
10.876	6.69045
10.877	6.75438
10.878	6.81890
10.879	6.88401
10.880	6.94975
10.881	7.01614
10.882	7.08321
10.883	7.15097
10.884	7.21946
10.885	7.28870
10.886	7.35871
10.887	7.42952
10.888	7.50115
10.889	7.57362
10.890	7.64697
10.891	7.72120
10.892	7.79636
10.893	7.87246
10.894	7.94941
10.895	8.02696
10.896	8.10512
10.897	8.18393
10.898	8.26341
10.899	8.34357
10.900	8.42446
10.901	8.50609
10.902	8.58849
10.903	8.67168
10.904	8.75570
10.905	8.84056
10.906	8.92630
10.907	9.01293
10.908	9.10049
10.909	9.18899
10.910	9.27848
10.911	9.36896
10.912	9.46047
10.913	9.55302
10.914	9.64666
10.915	9.74140
10.916	9.83726
10.917	9.93428
10.918	10.03228
10.919	10.13108
10.920	10.23070
10.921	10.33117
10.922	10.43251
10.923	10.53474
10.924	10.63789
10.925	10.74199
10.926	10.84705
10.927	10.95311
10.928	11.06019
10.929	11.16831
10.930	11.27750
10.931	11.38777
10.932	11.49917
10.933	11.61170
10.934	11.72540
10.935	11.84029
10.936	11.95639
10.937	12.07373
10.938	12.19233
10.939	12.31221
10.940	12.43341
10.941	12.55594
10.942	12.67957
10.943	12.80413
10.944	12.92966
10.945	13.05620
10.946	13.18376
10.947	13.31239
10.948	13.44210
10.949	13.57295
10.950	13.70495
10.951	13.83814
10.952	13.97254
10.953	14.10820
10.954	14.24513
10.955	14.38338
10.956	14.52297
10.957	14.66393
10.958	14.80630
10.959	14.95010
10.960	15.09537
10.961	15.24213
10.962	15.39043
10.963	15.54028
10.964	15.69172
10.965	15.84477
10.966	15.99922
10.967	16.15488
10.968	16.31178
10.969	16.46996
10.970	16.62943
10.971	16.79021
10.972	16.95234
10.973	17.11583
10.974	17.28072
10.975	17.44702
10.976	17.61476
10.977	17.78396
10.978	17.95465
10.979	18.12685
10.980	18.30058
10.981	18.47588
10.982	18.65276
10.983	18.83124
10.984	19.01136
10.985	19.19314
10.986	19.37659
10.987	19.56175
10.988	19.74863
10.989	19.93727
10.990	20.12752
10.991	20.31926
10.992	20.51248
10.993	20.70720
10.994	20.90344
10.995	21.10121
10.996	21.30051
10.997	21.50138
10.998	21.70381
10.999	21.90782
11.000	22.11343
11.001	22.32064
11.002	22.52947
11.003	22.73994
11.004	22.95205
11.005	23.16583
11.006	23.38127
11.007	23.59841
11.008	23.81724
11.009	24.03778
11.010	24.26005
11.011	24.48405
11.012	24.70981
11.013	24.93733
11.014	25.16660
11.015	25.39759
11.016	25.63029
11.017	25.86469
11.018	26.10078
11.019	26.33856
11.020	26.57801
11.021	26.81913
11.022	27.06191
11.023	27.30635
11.024	27.55243
11.025	27.80015
11.026	28.04951
11.027	28.30049
11.028	28.55308
11.029	28.80729
11.030	29.06309
11.031	29.32049
11.032	29.57948
11.033	29.84005
11.034	30.10219
11.035	30.36589
11.036	30.63116
11.037	30.89797
11.038	31.16637
11.039	31.43664
11.040	31.70881
11.041	31.98283
11.042	32.25864
11.043	32.53620
11.044	32.81548
11.045	33.09641
11.046	33.37895
11.047	33.66307
11.048	33.94870
11.049	34.23582
11.050	34.52436
11.051	34.81429
11.052	35.10556
11.053	35.39813
11.054	35.69194
11.055	35.98695
11.056	36.28312
11.057	36.58041
11.058	36.87876
11.059	37.17813
11.060	37.47848
11.061	37.77976
11.062	38.08192
11.063	38.38545
11.064	38.69069
11.065	38.99757
11.066	39.30603
11.067	39.61598
11.068	39.92735
11.069	40.24009
11.070	40.55410
11.071	40.86932
11.072	41.18568
11.073	41.50310
11.074	41.82152
11.075	42.14085
11.076	42.46104
11.077	42.78201
11.078	43.10368
11.079	43.42599
11.080	43.74886
11.081	44.07222
11.082	44.39600
11.083	44.72013
11.084	45.04454
11.085	45.36916
11.086	45.69392
11.087	46.01893
11.088	46.34518
11.089	46.67273
11.090	47.00147
11.091	47.33130
11.092	47.66212
11.093	47.99382
11.094	48.32630
11.095	48.65946
11.096	48.99319
11.097	49.32740
11.098	49.66197
11.099	49.99682
11.100	50.33183
11.101	50.66690
11.102	51.00194
11.103	51.33683
11.104	51.67149
11.105	52.00580
11.106	52.33966
11.107	52.67298
11.108	53.00566
11.109	53.33758
11.110	53.66865
11.111	53.99878
11.112	54.32858
11.113	54.65906
11.114	54.99009
11.115	55.32155
11.116	55.65332
11.117	55.98528
11.118	56.31730
11.119	56.64926
11.120	56.98103
11.121	57.31249
11.122	57.64353
11.123	57.97400
11.124	58.30380
11.125	58.63280
11.126	58.96087
11.127	59.28790
11.128	59.61376
11.129	59.93832
11.130	60.26148
11.131	60.58310
11.132	60.90306
11.133	61.22125
11.134	61.53753
11.135	61.85179
11.136	62.16393
11.137	62.47496
11.138	62.78546
11.139	63.09532
11.140	63.40445
11.141	63.71275
11.142	64.02013
11.143	64.32649
11.144	64.63172
11.145	64.93573
11.146	65.23843
11.147	65.53972
11.148	65.83950
11.149	66.13767
11.150	66.43414
11.151	66.72882
11.152	67.02159
11.153	67.31238
11.154	67.60108
11.155	67.88760
11.156	68.17183
11.157	68.45369
11.158	68.73308
11.159	69.00990
11.160	69.28406
11.161	69.55551
11.162	69.82499
11.163	70.09275
11.164	70.35874
11.165	70.62292
11.166	70.88526
11.167	71.14571
11.168	71.40423
11.169	71.66078
11.170	71.91532
11.171	72.16780
11.172	72.41819
11.173	72.66645
11.174	72.91252
11.175	73.15638
11.176	73.39798
11.177	73.63728
11.178	73.87424
11.179	74.10882
11.180	74.34098
11.181	74.57067
11.182	74.79786
11.183	75.02250
11.184	75.24456
11.185	75.46399
11.186	75.68077
11.187	75.89508
11.188	76.10699
11.189	76.31651
11.190	76.52365
11.191	76.72842
11.192	76.93083
11.193	77.13089
11.194	77.32861
11.195	77.52399
11.196	77.71704
11.197	77.90778
11.198	78.09621
11.199	78.28235
11.200	78.46620
11.201	78.64776
11.202	78.82706
11.203	79.00409
11.204	79.17887
11.205	79.35141
11.206	79.52171
11.207	79.68979
11.208	79.85565
11.209	80.01930
11.210	80.18075
11.211	80.34001
11.212	80.49683
11.213	80.65116
11.214	80.80303
11.215	80.95247
11.216	81.09953
11.217	81.24423
11.218	81.38662
11.219	81.52672
11.220	81.66459
11.221	81.80024
11.222	81.93373
11.223	82.06508
11.224	82.19433
11.225	82.32152
11.226	82.44668
11.227	82.56985
11.228	82.69107
11.229	82.81037
11.230	82.92778
11.231	83.04335
11.232	83.15710
11.233	83.26908
11.234	83.37931
11.235	83.48784
11.236	83.59471
11.237	83.69954
11.238	83.80205
11.239	83.90231
11.240	84.00036
11.241	84.09625
11.242	84.19005
11.243	84.28179
11.244	84.37155
11.245	84.45937
11.246	84.54530
11.247	84.62941
11.248	84.71173
11.249	84.79233
11.250	84.87126
11.251	84.94857
11.252	85.02432
11.253	85.09855
11.254	85.17132
11.255	85.24269
11.256	85.31271
11.257	85.38143
11.258	85.44890
11.259	85.51518
11.260	85.58031
11.261	85.64436
11.262	85.70713
11.263	85.76804
11.264	85.82714
11.265	85.88446
11.266	85.94006
11.267	85.99401
11.268	86.04635
11.269	86.09714
11.270	86.14643
11.271	86.19429
11.272	86.24076
11.273	86.28590
11.274	86.32977
11.275	86.37241
11.276	86.41388
11.277	86.45425
11.278	86.49356
11.279	86.53186
11.280	86.56921
11.281	86.60567
11.282	86.64129
11.283	86.67613
11.284	86.71023
11.285	86.74366
11.286	86.77646
11.287	86.80864
11.288	86.83969
11.289	86.86944
11.290	86.89795
11.291	86.92525
11.292	86.95139
11.293	86.97641
11.294	87.00035
11.295	87.02326
11.296	87.04518
11.297	87.06615
11.298	87.08621
11.299	87.10541
11.300	87.12379
11.301	87.14138
11.302	87.15825
11.303	87.17441
11.304	87.18993
11.305	87.20483
11.306	87.21917
11.307	87.23298
11.308	87.24631
11.309	87.25919
11.310	87.27168
11.311	87.28381
11.312	87.29562
11.313	87.30697
11.314	87.31748
11.315	87.32718
11.316	87.33608
11.317	87.34422
11.318	87.35163
11.319	87.35835
11.320	87.36439
11.321	87.36979
11.322	87.37458
11.323	87.37879
11.324	87.38246
11.325	87.38560
11.326	87.38825
11.327	87.39044
11.328	87.39220
11.329	87.39355
11.330	87.39454
11.331	87.39518
11.332	87.39552
11.333	87.39557
11.334	87.39536
11.335	87.39494
11.336	87.39432
11.337	87.39353
11.338	87.39261
11.339	87.39137
11.340	87.38972
11.341	87.38764
11.342	87.38516
11.343	87.38228
11.344	87.37901
11.345	87.37537
11.346	87.37135
11.347	87.36696
11.348	87.36222
11.349	87.35714
11.350	87.35172
11.351	87.34597
11.352	87.33990
11.353	87.33352
11.354	87.32684
11.355	87.31986
11.356	87.31260
11.357	87.30506
11.358	87.29725
11.359	87.28918
11.360	87.28087
11.361	87.27230
11.362	87.26351
11.363	87.25449
11.364	87.24526
11.365	87.23595
11.366	87.22657
11.367	87.21709
11.368	87.20747
11.369	87.19769
11.370	87.18773
11.371	87.17754
11.372	87.16711
11.373	87.15641
11.374	87.14540
11.375	87.13405
11.376	87.12235
11.377	87.11025
11.378	87.09774
11.379	87.08478
11.380	87.07134
11.381	87.05740
11.382	87.04292
11.383	87.02788
11.384	87.01226
11.385	86.99601
11.386	86.97912
11.387	86.96155
11.388	86.94328
11.389	86.92427
11.390	86.90459
11.391	86.88473
11.392	86.86473
11.393	86.84454
11.394	86.82411
11.395	86.80338
11.396	86.78229
11.397	86.76079
11.398	86.73884
11.399	86.71637
11.400	86.69332
11.401	86.66966
11.402	86.64532
11.403	86.62025
11.404	86.59439
11.405	86.56769
11.406	86.54011
11.407	86.51157
11.408	86.48204
11.409	86.45146
11.410	86.41977
11.411	86.38692
11.412	86.35286
11.413	86.31753
11.414	86.28088
11.415	86.24287
11.416	86.20349
11.417	86.16314
11.418	86.12188
11.419	86.07971
11.420	86.03661
11.421	85.99257
11.422	85.94759
11.423	85.90164
11.424	85.85473
11.425	85.80684
11.426	85.75796
11.427	85.70808
11.428	85.65719
11.429	85.60528
11.430	85.55233
11.431	85.49835
11.432	85.44332
11.433	85.38722
11.434	85.33006
11.435	85.27181
11.436	85.21247
11.437	85.15203
11.438	85.09047
11.439	85.02779
11.440	84.96398
11.441	84.89903
11.442	84.83287
11.443	84.76490
11.444	84.69505
11.445	84.62343
11.446	84.55015
11.447	84.47532
11.448	84.39905
11.449	84.32146
11.450	84.24265
11.451	84.16275
11.452	84.08185
11.453	84.00007
11.454	83.91751
11.455	83.83431
11.456	83.75055
11.457	83.66635
11.458	83.58183
11.459	83.49709
11.460	83.41224
11.461	83.32739
11.462	83.24266
11.463	83.15815
11.464	83.07397
11.465	82.99024
11.466	82.90705
11.467	82.82453
11.468	82.74276
11.469	82.66040
11.470	82.57665
11.471	82.49167
11.472	82.40564
11.473	82.31873
11.474	82.23110
11.475	82.14293
11.476	82.05438
11.477	81.96563
11.478	81.87685
11.479	81.78820
11.480	81.69985
11.481	81.61198
11.482	81.52475
11.483	81.43832
11.484	81.35288
11.485	81.26858
11.486	81.18559
11.487	81.10409
11.488	81.02423
11.489	80.94619
11.490	80.87014
11.491	80.79624
11.492	80.72465
11.493	80.65555
11.494	80.58910
11.495	80.52492
11.496	80.46177
11.497	80.39962
11.498	80.33853
11.499	80.27856
11.500	80.21976
11.501	80.16217
11.502	80.10585
11.503	80.05086
11.504	79.99724
11.505	79.94504
11.506	79.89431
11.507	79.84512
11.508	79.79750
11.509	79.75152
11.510	79.70721
11.511	79.66464
11.512	79.62385
11.513	79.58489
11.514	79.54782
11.515	79.51268
11.516	79.47954
11.517	79.44843
11.518	79.41941
11.519	79.39252
11.520	79.36783
11.521	79.34539
11.522	79.32526
11.523	79.30743
11.524	79.29182
11.525	79.27838
11.526	79.26703
11.527	79.25773
11.528	79.25040
11.529	79.24498
11.530	79.24141
11.531	79.23963
11.532	79.23957
11.533	79.24117
11.534	79.24437
11.535	79.24910
11.536	79.25531
11.537	79.26292
11.538	79.27188
11.539	79.28213
11.540	79.29360
11.541	79.30623
11.542	79.31996
11.543	79.33473
11.544	79.35046
11.545	79.36712
11.546	79.38462
11.547	79.40291
11.548	79.42212
11.549	79.44287
11.550	79.46517
11.551	79.48897
11.552	79.51423
11.553	79.54092
11.554	79.56898
11.555	79.59839
11.556	79.62909
11.557	79.66105
11.558	79.69422
11.559	79.72856
11.560	79.76403
11.561	79.80059
11.562	79.83819
11.563	79.87681
11.564	79.91639
11.565	79.95689
11.566	79.99827
11.567	80.04049
11.568	80.08352
11.569	80.12730
11.570	80.17180
11.571	80.21698
11.572	80.26279
11.573	80.30919
11.574	80.35615
11.575	80.40396
11.576	80.45300
11.577	80.50324
11.578	80.55463
11.579	80.60712
11.580	80.66067
11.581	80.71522
11.582	80.77074
11.583	80.82717
11.584	80.88447
11.585	80.94259
11.586	81.00148
11.587	81.06111
11.588	81.12141
11.589	81.18236
11.590	81.24389
11.591	81.30596
11.592	81.36854
11.593	81.43156
11.594	81.49499
11.595	81.55878
11.596	81.62288
11.597	81.68724
11.598	81.75183
11.599	81.81659
11.600	81.88149
11.601	81.94646
11.602	82.01223
11.603	82.07926
11.604	82.14745
11.605	82.21669
11.606	82.28689
11.607	82.35794
11.608	82.42974
11.609	82.50218
11.610	82.57516
11.611	82.64859
11.612	82.72234
11.613	82.79634
11.614	82.87046
11.615	82.94461
11.616	83.01868
11.617	83.09258
11.618	83.16620
11.619	83.23944
11.620	83.31220
11.621	83.38438
11.622	83.45587
11.623	83.52657
11.624	83.59638
11.625	83.66521
11.626	83.73294
11.627	83.79948
11.628	83.86473
11.629	83.92954
11.630	83.99448
11.631	84.05948
11.632	84.12447
11.633	84.18936
11.634	84.25408
11.635	84.31855
11.636	84.38270
11.637	84.44646
11.638	84.50974
11.639	84.57247
11.640	84.63458
11.641	84.69600
11.642	84.75663
11.643	84.81642
11.644	84.87528
11.645	84.93313
11.646	84.98992
11.647	85.04555
11.648	85.09996
11.649	85.15306
11.650	85.20479
11.651	85.25507
11.652	85.30383
11.653	85.35099
11.654	85.39647
11.655	85.44021
11.656	85.48241
11.657	85.52335
11.658	85.56305
11.659	85.60152
11.660	85.63879
11.661	85.67485
11.662	85.70974
11.663	85.74346
11.664	85.77602
11.665	85.80745
11.666	85.83775
11.667	85.86695
11.668	85.89505
11.669	85.92207
11.670	85.94803
11.671	85.97294
11.672	85.99681
11.673	86.01966
11.674	86.04151
11.675	86.06236
11.676	86.08224
11.677	86.10116
11.678	86.11912
11.679	86.13616
11.680	86.15228
11.681	86.16749
11.682	86.18181
11.683	86.19505
11.684	86.20678
11.685	86.21704
11.686	86.22590
11.687	86.23341
11.688	86.23965
11.689	86.24467
11.690	86.24855
11.691	86.25135
11.692	86.25313
11.693	86.25396
11.694	86.25391
11.695	86.25303
11.696	86.25139
11.697	86.24905
11.698	86.24609
11.699	86.24256
11.700	86.23853
11.701	86.23407
11.702	86.22923
11.703	86.22408
11.704	86.21868
11.705	86.21311
11.706	86.20741
11.707	86.20167
11.708	86.19593
11.709	86.19027
11.710	86.18467
11.711	86.17855
11.712	86.17179
11.713	86.16442
11.714	86.15647
11.715	86.14797
11.716	86.13894
11.717	86.12943
11.718	86.11946
11.719	86.10906
11.720	86.09827
11.721	86.08711
11.722	86.07562
11.723	86.06383
11.724	86.05176
11.725	86.03945
11.726	86.02692
11.727	86.01422
11.728	86.00137
11.729	85.98840
11.730	85.97533
11.731	85.96221
11.732	85.94907
11.733	85.93592
11.734	85.92281
11.735	85.90976
11.736	85.89680
11.737	85.88397
11.738	85.87132
11.739	85.85887
11.740	85.84658
11.741	85.83442
11.742	85.82235
11.743	85.81032
11.744	85.79830
11.745	85.78625
11.746	85.77412
11.747	85.76189
11.748	85.74950
11.749	85.73693
11.750	85.72413
11.751	85.71106
11.752	85.69768
11.753	85.68396
11.754	85.66986
11.755	85.65533
11.756	85.64034
11.757	85.62486
11.758	85.60883
11.759	85.59223
11.760	85.57501
11.761	85.55713
11.762	85.53856
11.763	85.51926
11.764	85.49919
11.765	85.47836
11.766	85.45745
11.767	85.43665
11.768	85.41590
11.769	85.39511
11.770	85.37421
11.771	85.35312
11.772	85.33178
11.773	85.31011
11.774	85.28803
11.775	85.26547
11.776	85.24235
11.777	85.21861
11.778	85.19416
11.779	85.16894
11.780	85.14287
11.781	85.11588
11.782	85.08789
11.783	85.05883
11.784	85.02862
11.785	84.99720
11.786	84.96449
11.787	84.93042
11.788	84.89491
11.789	84.85789
11.790	84.81929
11.791	84.77903
11.792	84.73704
11.793	84.69347
11.794	84.64930
11.795	84.60459
11.796	84.55927
11.797	84.51325
11.798	84.46646
11.799	84.41882
11.800	84.37025
11.801	84.32066
11.802	84.26999
11.803	84.21815
11.804	84.16507
11.805	84.11066
11.806	84.05484
11.807	83.99754
11.808	83.93869
11.809	83.87819
11.810	83.81598
11.811	83.75197
11.812	83.68609
11.813	83.61826
11.814	83.54840
11.815	83.47643
11.816	83.40227
11.817	83.32586
11.818	83.24710
11.819	83.16593
11.820	83.08226
11.821	82.99629
11.822	82.90882
11.823	82.81985
11.824	82.72935
11.825	82.63727
11.826	82.54355
11.827	82.44816
11.828	82.35103
11.829	82.25213
11.830	82.15140
11.831	82.04879
11.832	81.94427
11.833	81.83777
11.834	81.72926
11.835	81.61868
11.836	81.50599
11.837	81.39113
11.838	81.27407
11.839	81.15475
11.840	81.03312
11.841	80.90914
11.842	80.78277
11.843	80.65394
11.844	80.52262
11.845	80.38876
11.846	80.25230
11.847	80.11321
11.848	79.97144
11.849	79.82693
11.850	79.67970
11.851	79.52979
11.852	79.37725
11.853	79.22214
11.854	79.06450
11.855	78.90439
11.856	78.74186
11.857	78.57696
11.858	78.40974
11.859	78.24026
11.860	78.06856
11.861	77.89470
11.862	77.71872
11.863	77.54068
11.864	77.36063
11.865	77.17862
11.866	76.99470
11.867	76.80892
11.868	76.62134
11.869	76.43199
11.870	76.24094
11.871	76.04824
11.872	75.85393
11.873	75.65806
11.874	75.46070
11.875	75.26187
11.876	75.06165
11.877	74.85989
11.878	74.65563
11.879	74.44882
11.880	74.23954
11.881	74.02790
11.882	73.81400
11.883	73.59792
11.884	73.37978
11.885	73.15967
11.886	72.93769
11.887	72.71392
11.888	72.48849
11.889	72.26147
11.890	72.03297
11.891	71.80308
11.892	71.57190
11.893	71.33954
11.894	71.10608
11.895	70.87162
11.896	70.63626
11.897	70.40010
11.898	70.16323
11.899	69.92575
11.900	69.68776
11.901	69.44935
11.902	69.21062
11.903	68.97166
11.904	68.73258
11.905	68.49343
11.906	68.25362
11.907	68.01289
11.908	67.77124
11.909	67.52867
11.910	67.28520
11.911	67.04083
11.912	66.79558
11.913	66.54945
11.914	66.30244
11.915	66.05458
11.916	65.80585
11.917	65.55628
11.918	65.30588
11.919	65.05464
11.920	64.80257
11.921	64.54970
11.922	64.29602
11.923	64.04153
11.924	63.78626
11.925	63.53021
11.926	63.27338
11.927	63.01578
11.928	62.75743
11.929	62.49832
11.930	62.23848
11.931	61.97790
11.932	61.71659
11.933	61.45456
11.934	61.19186
11.935	60.92851
11.936	60.66452
11.937	60.39987
11.938	60.13453
11.939	59.86849
11.940	59.60174
11.941	59.33425
11.942	59.06602
11.943	58.79701
11.944	58.52723
11.945	58.25664
11.946	57.98524
11.947	57.71301
11.948	57.43993
11.949	57.16598
11.950	56.89114
11.951	56.61541
11.952	56.33877
11.953	56.06119
11.954	55.78266
11.955	55.50317
11.956	55.22269
11.957	54.94122
11.958	54.65873
11.959	54.37521
11.960	54.09065
11.961	53.80502
11.962	53.51828
11.963	53.23002
11.964	52.94014
11.965	52.64873
