FILENAME:	2bj01516.txt
TITLE:	AFC Filter 11 ZnS Test Piece Sample 2BJ @ 15K, 2.6°i, In f/8 (CDCR 04752/04755, SMCR 01893)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 11 (NeII) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	12-Jul-2001
AUTHOR:	Richard Sherwood
CHANNEL:	11
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
4.359	-0.01547
4.360	-0.03592
4.361	-0.04573
4.362	-0.04576
4.363	-0.04936
4.364	-0.06556
4.365	-0.08858
4.366	-0.10446
4.367	-0.10377
4.368	-0.08636
4.369	-0.05564
4.370	-0.01377
4.371	0.03491
4.372	0.08013
4.373	0.10921
4.374	0.11502
4.375	0.10002
4.376	0.07414
4.377	0.05014
4.378	0.03853
4.379	0.04475
4.380	0.06785
4.381	0.10060
4.382	0.13183
4.383	0.15127
4.384	0.15330
4.385	0.13847
4.386	0.11096
4.387	0.07576
4.388	0.03816
4.389	0.00577
4.390	-0.01279
4.391	-0.01438
4.392	-0.00619
4.393	-0.00089
4.394	-0.00561
4.395	-0.01593
4.396	-0.02144
4.397	-0.01661
4.398	-0.00578
4.399	0.00247
4.400	0.00393
4.401	0.00157
4.402	0.00153
4.403	0.00755
4.404	0.01803
4.405	0.02761
4.406	0.03052
4.407	0.02423
4.408	0.01034
4.409	-0.00549
4.410	-0.01672
4.411	-0.01995
4.412	-0.01777
4.413	-0.01625
4.414	-0.01972
4.415	-0.02743
4.416	-0.03545
4.417	-0.04071
4.418	-0.04185
4.419	-0.03722
4.420	-0.02358
4.421	-0.00037
4.422	0.02645
4.423	0.04578
4.424	0.04916
4.425	0.03666
4.426	0.01656
4.427	-0.00017
4.428	-0.00716
4.429	-0.00587
4.430	-0.00207
4.431	0.00014
4.432	0.00247
4.433	0.01030
4.434	0.02612
4.435	0.04640
4.436	0.06381
4.437	0.07240
4.438	0.06930
4.439	0.05460
4.440	0.03258
4.441	0.01255
4.442	0.00419
4.443	0.00853
4.444	0.01399
4.445	0.00579
4.446	-0.01778
4.447	-0.03957
4.448	-0.03676
4.449	-0.00247
4.450	0.04590
4.451	0.08011
4.452	0.08290
4.453	0.05861
4.454	0.02578
4.455	0.00264
4.456	-0.00306
4.457	0.00392
4.458	0.01230
4.459	0.01368
4.460	0.00956
4.461	0.01051
4.462	0.02600
4.463	0.05445
4.464	0.08351
4.465	0.10022
4.466	0.09915
4.467	0.08144
4.468	0.05121
4.469	0.01569
4.470	-0.01540
4.471	-0.03505
4.472	-0.04563
4.473	-0.05806
4.474	-0.07905
4.475	-0.10086
4.476	-0.10554
4.477	-0.08197
4.478	-0.03701
4.479	0.00953
4.480	0.04073
4.481	0.05334
4.482	0.05557
4.483	0.05691
4.484	0.05949
4.485	0.05953
4.486	0.05414
4.487	0.04492
4.488	0.03514
4.489	0.02482
4.490	0.00988
4.491	-0.01182
4.492	-0.03491
4.493	-0.04793
4.494	-0.04152
4.495	-0.01479
4.496	0.02471
4.497	0.06548
4.498	0.09695
4.499	0.11207
4.500	0.10851
4.501	0.08921
4.502	0.06091
4.503	0.03064
4.504	0.00399
4.505	-0.01361
4.506	-0.01566
4.507	0.00201
4.508	0.03463
4.509	0.06745
4.510	0.08469
4.511	0.08152
4.512	0.06694
4.513	0.05425
4.514	0.04917
4.515	0.04802
4.516	0.04645
4.517	0.04594
4.518	0.05103
4.519	0.06081
4.520	0.06711
4.521	0.06190
4.522	0.04582
4.523	0.02820
4.524	0.01746
4.525	0.01328
4.526	0.00862
4.527	-0.00079
4.528	-0.01178
4.529	-0.01764
4.530	-0.01518
4.531	-0.00613
4.532	0.00769
4.533	0.02646
4.534	0.04888
4.535	0.06754
4.536	0.07206
4.537	0.05827
4.538	0.03402
4.539	0.01265
4.540	0.00172
4.541	-0.00201
4.542	-0.00653
4.543	-0.01501
4.544	-0.02315
4.545	-0.02578
4.546	-0.02341
4.547	-0.02168
4.548	-0.02460
4.549	-0.02930
4.550	-0.02856
4.551	-0.01841
4.552	-0.00289
4.553	0.00847
4.554	0.00865
4.555	-0.00067
4.556	-0.01016
4.557	-0.01045
4.558	0.00030
4.559	0.01493
4.560	0.02338
4.561	0.02081
4.562	0.01070
4.563	0.00028
4.564	-0.00556
4.565	-0.00571
4.566	-0.00173
4.567	0.00395
4.568	0.00822
4.569	0.00812
4.570	0.00365
4.571	-0.00112
4.572	-0.00135
4.573	0.00300
4.574	0.00554
4.575	-0.00125
4.576	-0.01917
4.577	-0.04290
4.578	-0.06476
4.579	-0.08002
4.580	-0.08695
4.581	-0.08328
4.582	-0.06507
4.583	-0.03076
4.584	0.01320
4.585	0.05293
4.586	0.07496
4.587	0.07449
4.588	0.05674
4.589	0.03189
4.590	0.00948
4.591	-0.00368
4.592	-0.00308
4.593	0.01320
4.594	0.04234
4.595	0.07550
4.596	0.10072
4.597	0.10913
4.598	0.09994
4.599	0.08025
4.600	0.05996
4.601	0.04679
4.602	0.04373
4.603	0.04837
4.604	0.05364
4.605	0.05064
4.606	0.03421
4.607	0.00619
4.608	-0.02453
4.609	-0.04676
4.610	-0.05370
4.611	-0.04593
4.612	-0.02992
4.613	-0.01366
4.614	-0.00236
4.615	0.00351
4.616	0.00733
4.617	0.01294
4.618	0.02088
4.619	0.02797
4.620	0.03007
4.621	0.02641
4.622	0.02032
4.623	0.01660
4.624	0.01868
4.625	0.02625
4.626	0.03601
4.627	0.04383
4.628	0.04662
4.629	0.04370
4.630	0.03675
4.631	0.02814
4.632	0.01901
4.633	0.00859
4.634	-0.00363
4.635	-0.01655
4.636	-0.02832
4.637	-0.03885
4.638	-0.04969
4.639	-0.06045
4.640	-0.06679
4.641	-0.06325
4.642	-0.04872
4.643	-0.02889
4.644	-0.01223
4.645	-0.00297
4.646	0.00210
4.647	0.00936
4.648	0.02037
4.649	0.02894
4.650	0.02670
4.651	0.01279
4.652	-0.00386
4.653	-0.01238
4.654	-0.00885
4.655	0.00096
4.656	0.00688
4.657	0.00245
4.658	-0.01078
4.659	-0.02535
4.660	-0.03413
4.661	-0.03510
4.662	-0.03104
4.663	-0.02542
4.664	-0.01865
4.665	-0.01004
4.666	-0.00024
4.667	0.00854
4.668	0.01476
4.669	0.01855
4.670	0.02023
4.671	0.01793
4.672	0.00687
4.673	-0.01743
4.674	-0.05419
4.675	-0.09384
4.676	-0.12140
4.677	-0.12516
4.678	-0.10248
4.679	-0.06055
4.680	-0.01171
4.681	0.03207
4.682	0.06251
4.683	0.07542
4.684	0.06958
4.685	0.04652
4.686	0.01243
4.687	-0.02045
4.688	-0.04012
4.689	-0.04283
4.690	-0.03512
4.691	-0.02859
4.692	-0.03200
4.693	-0.04652
4.694	-0.06613
4.695	-0.08169
4.696	-0.08571
4.697	-0.07494
4.698	-0.05150
4.699	-0.02222
4.700	0.00313
4.701	0.01631
4.702	0.01482
4.703	0.00269
4.704	-0.01235
4.705	-0.02307
4.706	-0.02605
4.707	-0.02138
4.708	-0.01115
4.709	0.00326
4.710	0.02084
4.711	0.03973
4.712	0.05698
4.713	0.06959
4.714	0.07590
4.715	0.07646
4.716	0.07369
4.717	0.06989
4.718	0.06508
4.719	0.05656
4.720	0.04273
4.721	0.02575
4.722	0.01120
4.723	0.00428
4.724	0.00581
4.725	0.01117
4.726	0.01347
4.727	0.00940
4.728	0.00288
4.729	0.00088
4.730	0.00593
4.731	0.01480
4.732	0.02172
4.733	0.02308
4.734	0.01956
4.735	0.01462
4.736	0.01083
4.737	0.00732
4.738	0.00183
4.739	-0.00533
4.740	-0.01024
4.741	-0.00757
4.742	0.00628
4.743	0.03074
4.744	0.06022
4.745	0.08512
4.746	0.09507
4.747	0.08329
4.748	0.05032
4.749	0.00334
4.750	-0.04621
4.751	-0.08618
4.752	-0.10746
4.753	-0.10655
4.754	-0.08624
4.755	-0.05402
4.756	-0.01925
4.757	0.00996
4.758	0.02808
4.759	0.03272
4.760	0.02494
4.761	0.00865
4.762	-0.01058
4.763	-0.02729
4.764	-0.03819
4.765	-0.04314
4.766	-0.04450
4.767	-0.04473
4.768	-0.04536
4.769	-0.04631
4.770	-0.04619
4.771	-0.04404
4.772	-0.04064
4.773	-0.03822
4.774	-0.03878
4.775	-0.04250
4.776	-0.04761
4.777	-0.05099
4.778	-0.04928
4.779	-0.04051
4.780	-0.02476
4.781	-0.00387
4.782	0.01969
4.783	0.04361
4.784	0.06542
4.785	0.08260
4.786	0.09309
4.787	0.09580
4.788	0.09128
4.789	0.08117
4.790	0.06690
4.791	0.04892
4.792	0.02713
4.793	0.00203
4.794	-0.02388
4.795	-0.04501
4.796	-0.05416
4.797	-0.04731
4.798	-0.02724
4.799	-0.00205
4.800	0.01870
4.801	0.02828
4.802	0.02588
4.803	0.01693
4.804	0.00934
4.805	0.00792
4.806	0.01319
4.807	0.02247
4.808	0.03164
4.809	0.03687
4.810	0.03606
4.811	0.03021
4.812	0.02303
4.813	0.01840
4.814	0.01866
4.815	0.02365
4.816	0.03118
4.817	0.03856
4.818	0.04439
4.819	0.04874
4.820	0.05123
4.821	0.05004
4.822	0.04300
4.823	0.02913
4.824	0.00989
4.825	-0.01025
4.826	-0.02589
4.827	-0.03460
4.828	-0.03737
4.829	-0.03698
4.830	-0.03580
4.831	-0.03390
4.832	-0.02864
4.833	-0.01715
4.834	-0.00105
4.835	0.01403
4.836	0.02147
4.837	0.01724
4.838	0.00270
4.839	-0.01441
4.840	-0.02440
4.841	-0.02301
4.842	-0.01189
4.843	0.00384
4.844	0.01872
4.845	0.02964
4.846	0.03589
4.847	0.03604
4.848	0.02766
4.849	0.01038
4.850	-0.01162
4.851	-0.02966
4.852	-0.03335
4.853	-0.01703
4.854	0.01327
4.855	0.04459
4.856	0.06478
4.857	0.06763
4.858	0.05514
4.859	0.03645
4.860	0.02095
4.861	0.01114
4.862	0.00428
4.863	-0.00407
4.864	-0.01717
4.865	-0.03495
4.866	-0.05375
4.867	-0.06869
4.868	-0.07572
4.869	-0.07181
4.870	-0.05566
4.871	-0.02845
4.872	0.00506
4.873	0.03650
4.874	0.05865
4.875	0.06798
4.876	0.06480
4.877	0.05246
4.878	0.03577
4.879	0.01946
4.880	0.00581
4.881	-0.00474
4.882	-0.01295
4.883	-0.02026
4.884	-0.02823
4.885	-0.03781
4.886	-0.04859
4.887	-0.05976
4.888	-0.07058
4.889	-0.08026
4.890	-0.08783
4.891	-0.09175
4.892	-0.09091
4.893	-0.08519
4.894	-0.07490
4.895	-0.06014
4.896	-0.04064
4.897	-0.01668
4.898	0.00895
4.899	0.03135
4.900	0.04601
4.901	0.05054
4.902	0.04587
4.903	0.03647
4.904	0.02618
4.905	0.01626
4.906	0.00692
4.907	-0.00108
4.908	-0.00545
4.909	-0.00261
4.910	0.00866
4.911	0.02531
4.912	0.04163
4.913	0.05137
4.914	0.05005
4.915	0.03829
4.916	0.02216
4.917	0.00843
4.918	0.00208
4.919	0.00517
4.920	0.01616
4.921	0.03001
4.922	0.04137
4.923	0.04685
4.924	0.04578
4.925	0.04040
4.926	0.03573
4.927	0.03741
4.928	0.04657
4.929	0.05969
4.930	0.07058
4.931	0.07238
4.932	0.06149
4.933	0.04195
4.934	0.02142
4.935	0.00599
4.936	-0.00180
4.937	-0.00445
4.938	-0.00866
4.939	-0.01766
4.940	-0.02975
4.941	-0.04072
4.942	-0.04572
4.943	-0.04241
4.944	-0.03372
4.945	-0.02451
4.946	-0.01824
4.947	-0.01620
4.948	-0.01700
4.949	-0.01747
4.950	-0.01540
4.951	-0.01059
4.952	-0.00437
4.953	0.00094
4.954	0.00332
4.955	0.00423
4.956	0.00792
4.957	0.01758
4.958	0.03386
4.959	0.05315
4.960	0.06748
4.961	0.07129
4.962	0.06330
4.963	0.04579
4.964	0.02413
4.965	0.00558
4.966	-0.00481
4.967	-0.00527
4.968	0.00349
4.969	0.01849
4.970	0.03470
4.971	0.04640
4.972	0.05013
4.973	0.04495
4.974	0.03245
4.975	0.01682
4.976	0.00413
4.977	-0.00176
4.978	-0.00024
4.979	0.00654
4.980	0.01386
4.981	0.01688
4.982	0.01477
4.983	0.00898
4.984	0.00161
4.985	-0.00566
4.986	-0.01294
4.987	-0.02053
4.988	-0.02623
4.989	-0.02673
4.990	-0.01847
4.991	-0.00064
4.992	0.02121
4.993	0.04086
4.994	0.05421
4.995	0.06034
4.996	0.06303
4.997	0.06667
4.998	0.07219
4.999	0.07856
5.000	0.08309
5.001	0.08107
5.002	0.07195
5.003	0.05591
5.004	0.03367
5.005	0.00665
5.006	-0.02184
5.007	-0.04721
5.008	-0.06616
5.009	-0.07552
5.010	-0.07223
5.011	-0.05259
5.012	-0.02041
5.013	0.01874
5.014	0.07022
5.015	0.15487
5.016	0.32209
5.017	0.58802
5.018	0.90648
5.019	1.19613
5.020	1.34996
5.021	1.29584
5.022	1.06927
5.023	0.75117
5.024	0.43427
5.025	0.20061
5.026	0.07169
5.027	0.02037
5.028	0.01681
5.029	0.03347
5.030	0.05403
5.031	0.07021
5.032	0.07880
5.033	0.08009
5.034	0.07716
5.035	0.07571
5.036	0.07865
5.037	0.08542
5.038	0.09390
5.039	0.10081
5.040	0.10264
5.041	0.09716
5.042	0.08500
5.043	0.06777
5.044	0.04729
5.045	0.02499
5.046	0.00262
5.047	-0.01770
5.048	-0.03321
5.049	-0.03948
5.050	-0.03248
5.051	-0.01182
5.052	0.01970
5.053	0.05611
5.054	0.08715
5.055	0.10497
5.056	0.10639
5.057	0.09176
5.058	0.06594
5.059	0.03664
5.060	0.00914
5.061	-0.01360
5.062	-0.03050
5.063	-0.04209
5.064	-0.04949
5.065	-0.05335
5.066	-0.05429
5.067	-0.05298
5.068	-0.05044
5.069	-0.04797
5.070	-0.04683
5.071	-0.04811
5.072	-0.05242
5.073	-0.05769
5.074	-0.05960
5.075	-0.05308
5.076	-0.03241
5.077	0.00482
5.078	0.05321
5.079	0.10399
5.080	0.14638
5.081	0.16915
5.082	0.17059
5.083	0.15587
5.084	0.13287
5.085	0.11175
5.086	0.09915
5.087	0.09489
5.088	0.09707
5.089	0.10249
5.090	0.10826
5.091	0.11277
5.092	0.11422
5.093	0.11094
5.094	0.10166
5.095	0.08749
5.096	0.07119
5.097	0.05549
5.098	0.04286
5.099	0.03516
5.100	0.03210
5.101	0.03253
5.102	0.03460
5.103	0.03531
5.104	0.03323
5.105	0.02842
5.106	0.02145
5.107	0.01322
5.108	0.00381
5.109	-0.00725
5.110	-0.02032
5.111	-0.03555
5.112	-0.05232
5.113	-0.07066
5.114	-0.09099
5.115	-0.11401
5.116	-0.13862
5.117	-0.15943
5.118	-0.17060
5.119	-0.16656
5.120	-0.14480
5.121	-0.11211
5.122	-0.07748
5.123	-0.04996
5.124	-0.03757
5.125	-0.03933
5.126	-0.04939
5.127	-0.06118
5.128	-0.06742
5.129	-0.06579
5.130	-0.05851
5.131	-0.04870
5.132	-0.04062
5.133	-0.03724
5.134	-0.03940
5.135	-0.04728
5.136	-0.06045
5.137	-0.07779
5.138	-0.09689
5.139	-0.11513
5.140	-0.12962
5.141	-0.13728
5.142	-0.13822
5.143	-0.13401
5.144	-0.12695
5.145	-0.11985
5.146	-0.11238
5.147	-0.10191
5.148	-0.08516
5.149	-0.05856
5.150	-0.02443
5.151	0.01220
5.152	0.04545
5.153	0.06871
5.154	0.07979
5.155	0.07971
5.156	0.07062
5.157	0.05650
5.158	0.04106
5.159	0.02485
5.160	0.00740
5.161	-0.01376
5.162	-0.03751
5.163	-0.05845
5.164	-0.06998
5.165	-0.06241
5.166	-0.03433
5.167	0.00701
5.168	0.05157
5.169	0.08346
5.170	0.09335
5.171	0.08354
5.172	0.06052
5.173	0.03898
5.174	0.03219
5.175	0.04430
5.176	0.07570
5.177	0.11934
5.178	0.16205
5.179	0.19305
5.180	0.20245
5.181	0.18155
5.182	0.13176
5.183	0.06120
5.184	-0.01874
5.185	-0.08868
5.186	-0.13475
5.187	-0.15251
5.188	-0.14200
5.189	-0.11480
5.190	-0.08459
5.191	-0.06027
5.192	-0.04885
5.193	-0.05098
5.194	-0.06126
5.195	-0.07366
5.196	-0.08070
5.197	-0.07354
5.198	-0.05086
5.199	-0.01500
5.200	0.02741
5.201	0.06409
5.202	0.08923
5.203	0.09999
5.204	0.09756
5.205	0.08846
5.206	0.07652
5.207	0.06470
5.208	0.05433
5.209	0.04529
5.210	0.03874
5.211	0.03628
5.212	0.04125
5.213	0.05405
5.214	0.07256
5.215	0.09326
5.216	0.11001
5.217	0.12146
5.218	0.12829
5.219	0.13339
5.220	0.14067
5.221	0.14937
5.222	0.15733
5.223	0.15933
5.224	0.15012
5.225	0.12930
5.226	0.09810
5.227	0.06269
5.228	0.03168
5.229	0.01100
5.230	0.00605
5.231	0.01844
5.232	0.04259
5.233	0.07164
5.234	0.09554
5.235	0.10435
5.236	0.09807
5.237	0.07971
5.238	0.06006
5.239	0.05153
5.240	0.05655
5.241	0.07448
5.242	0.09211
5.243	0.09695
5.244	0.08403
5.245	0.05214
5.246	0.01453
5.247	-0.01728
5.248	-0.03497
5.249	-0.03362
5.250	-0.02003
5.251	-0.00122
5.252	0.01541
5.253	0.02478
5.254	0.02890
5.255	0.02964
5.256	0.03002
5.257	0.02969
5.258	0.02701
5.259	0.02109
5.260	0.01288
5.261	0.00717
5.262	0.00647
5.263	0.01288
5.264	0.02357
5.265	0.03358
5.266	0.03948
5.267	0.03803
5.268	0.03241
5.269	0.02699
5.270	0.02635
5.271	0.03468
5.272	0.04888
5.273	0.06456
5.274	0.07436
5.275	0.07187
5.276	0.05787
5.277	0.03443
5.278	0.00928
5.279	-0.01154
5.280	-0.02598
5.281	-0.03354
5.282	-0.03930
5.283	-0.04682
5.284	-0.05835
5.285	-0.07336
5.286	-0.08657
5.287	-0.09476
5.288	-0.09449
5.289	-0.08814
5.290	-0.08171
5.291	-0.08035
5.292	-0.09038
5.293	-0.11007
5.294	-0.13535
5.295	-0.16021
5.296	-0.17644
5.297	-0.18190
5.298	-0.17532
5.299	-0.15781
5.300	-0.13035
5.301	-0.09352
5.302	-0.04770
5.303	0.00377
5.304	0.05435
5.305	0.09768
5.306	0.12377
5.307	0.12898
5.308	0.11446
5.309	0.08432
5.310	0.05039
5.311	0.01994
5.312	-0.00078
5.313	-0.00889
5.314	-0.00747
5.315	0.00061
5.316	0.01087
5.317	0.01948
5.318	0.02524
5.319	0.02725
5.320	0.02612
5.321	0.02417
5.322	0.02355
5.323	0.02764
5.324	0.03933
5.325	0.05828
5.326	0.08322
5.327	0.10801
5.328	0.12806
5.329	0.13993
5.330	0.14349
5.331	0.14344
5.332	0.14242
5.333	0.14353
5.334	0.14401
5.335	0.14000
5.336	0.12701
5.337	0.10092
5.338	0.06383
5.339	0.01809
5.340	-0.02989
5.341	-0.07775
5.342	-0.12659
5.343	-0.17998
5.344	-0.24614
5.345	-0.32616
5.346	-0.42015
5.347	-0.51347
5.348	-0.58055
5.349	-0.60117
5.350	-0.54632
5.351	-0.42683
5.352	-0.26428
5.353	-0.09852
5.354	0.02505
5.355	0.10053
5.356	0.12584
5.357	0.12700
5.358	0.11682
5.359	0.10453
5.360	0.09197
5.361	0.07748
5.362	0.06058
5.363	0.04085
5.364	0.01949
5.365	-0.00127
5.366	-0.01857
5.367	-0.02714
5.368	-0.02660
5.369	-0.01695
5.370	-0.00233
5.371	0.01463
5.372	0.03231
5.373	0.05021
5.374	0.06712
5.375	0.08132
5.376	0.09005
5.377	0.08929
5.378	0.07827
5.379	0.05641
5.380	0.02795
5.381	-0.00315
5.382	-0.03332
5.383	-0.05884
5.384	-0.07844
5.385	-0.09090
5.386	-0.09458
5.387	-0.08817
5.388	-0.07179
5.389	-0.04617
5.390	-0.01732
5.391	0.01072
5.392	0.03293
5.393	0.04575
5.394	0.05003
5.395	0.04687
5.396	0.03979
5.397	0.02950
5.398	0.01647
5.399	-0.00132
5.400	-0.02414
5.401	-0.05125
5.402	-0.07879
5.403	-0.10267
5.404	-0.12175
5.405	-0.13638
5.406	-0.14987
5.407	-0.16096
5.408	-0.16766
5.409	-0.15679
5.410	-0.12097
5.411	-0.05144
5.412	0.04820
5.413	0.16289
5.414	0.27786
5.415	0.36617
5.416	0.42085
5.417	0.43631
5.418	0.41593
5.419	0.36527
5.420	0.28944
5.421	0.19839
5.422	0.10920
5.423	0.03189
5.424	-0.01972
5.425	-0.05246
5.426	-0.07181
5.427	-0.08951
5.428	-0.10505
5.429	-0.11483
5.430	-0.11132
5.431	-0.09367
5.432	-0.06627
5.433	-0.03538
5.434	-0.01021
5.435	0.00730
5.436	0.01519
5.437	0.01533
5.438	0.01037
5.439	0.00293
5.440	-0.00349
5.441	-0.00794
5.442	-0.00950
5.443	-0.00818
5.444	-0.00457
5.445	0.00080
5.446	0.00642
5.447	0.00982
5.448	0.00918
5.449	0.00180
5.450	-0.01239
5.451	-0.03303
5.452	-0.05724
5.453	-0.08064
5.454	-0.10036
5.455	-0.11188
5.456	-0.11511
5.457	-0.11055
5.458	-0.10112
5.459	-0.09068
5.460	-0.08195
5.461	-0.07967
5.462	-0.08611
5.463	-0.10031
5.464	-0.11802
5.465	-0.12749
5.466	-0.12411
5.467	-0.10177
5.468	-0.06955
5.469	-0.03296
5.470	-0.00252
5.471	0.02035
5.472	0.03522
5.473	0.04355
5.474	0.04154
5.475	0.02768
5.476	-0.00167
5.477	-0.03828
5.478	-0.07514
5.479	-0.09888
5.480	-0.10116
5.481	-0.08182
5.482	-0.04397
5.483	-0.00150
5.484	0.03931
5.485	0.06904
5.486	0.08820
5.487	0.09810
5.488	0.10304
5.489	0.10567
5.490	0.10667
5.491	0.10583
5.492	0.10246
5.493	0.09641
5.494	0.08764
5.495	0.07683
5.496	0.06445
5.497	0.05156
5.498	0.03813
5.499	0.02390
5.500	0.00764
5.501	-0.01161
5.502	-0.03393
5.503	-0.05822
5.504	-0.08180
5.505	-0.10292
5.506	-0.11825
5.507	-0.12659
5.508	-0.12725
5.509	-0.12089
5.510	-0.11025
5.511	-0.09734
5.512	-0.08678
5.513	-0.08043
5.514	-0.07988
5.515	-0.08435
5.516	-0.09125
5.517	-0.09840
5.518	-0.10259
5.519	-0.10453
5.520	-0.10466
5.521	-0.10610
5.522	-0.10810
5.523	-0.11018
5.524	-0.10647
5.525	-0.09486
5.526	-0.07200
5.527	-0.04117
5.528	-0.00612
5.529	0.02689
5.530	0.05179
5.531	0.06715
5.532	0.07180
5.533	0.06942
5.534	0.06211
5.535	0.05430
5.536	0.04809
5.537	0.04450
5.538	0.04333
5.539	0.04253
5.540	0.04076
5.541	0.03501
5.542	0.02514
5.543	0.01086
5.544	-0.00372
5.545	-0.01252
5.546	-0.00951
5.547	0.01274
5.548	0.04956
5.549	0.09663
5.550	0.13119
5.551	0.14606
5.552	0.12839
5.553	0.09067
5.554	0.04244
5.555	0.00778
5.556	-0.00235
5.557	0.01542
5.558	0.05272
5.559	0.09249
5.560	0.12405
5.561	0.13192
5.562	0.11907
5.563	0.08626
5.564	0.04659
5.565	0.00585
5.566	-0.02850
5.567	-0.05343
5.568	-0.06887
5.569	-0.07483
5.570	-0.07420
5.571	-0.07006
5.572	-0.06949
5.573	-0.08357
5.574	-0.11725
5.575	-0.17525
5.576	-0.24220
5.577	-0.30817
5.578	-0.34183
5.579	-0.33646
5.580	-0.28114
5.581	-0.19215
5.582	-0.08289
5.583	0.02533
5.584	0.11476
5.585	0.18056
5.586	0.21876
5.587	0.23612
5.588	0.23578
5.589	0.22598
5.590	0.20760
5.591	0.18210
5.592	0.14655
5.593	0.09854
5.594	0.03516
5.595	-0.04663
5.596	-0.14702
5.597	-0.26807
5.598	-0.39870
5.599	-0.53018
5.600	-0.63303
5.601	-0.68507
5.602	-0.67066
5.603	-0.59087
5.604	-0.47033
5.605	-0.33277
5.606	-0.21710
5.607	-0.12902
5.608	-0.07694
5.609	-0.04814
5.610	-0.03874
5.611	-0.04256
5.612	-0.05907
5.613	-0.08722
5.614	-0.11791
5.615	-0.14107
5.616	-0.14523
5.617	-0.12050
5.618	-0.07034
5.619	-0.00166
5.620	0.06313
5.621	0.11465
5.622	0.13630
5.623	0.13136
5.624	0.10001
5.625	0.05422
5.626	-0.00114
5.627	-0.05920
5.628	-0.11499
5.629	-0.16656
5.630	-0.21069
5.631	-0.24656
5.632	-0.27345
5.633	-0.29065
5.634	-0.29907
5.635	-0.29925
5.636	-0.29389
5.637	-0.28571
5.638	-0.27901
5.639	-0.28372
5.640	-0.30353
5.641	-0.34452
5.642	-0.39028
5.643	-0.43041
5.644	-0.42868
5.645	-0.38331
5.646	-0.28596
5.647	-0.17064
5.648	-0.04963
5.649	0.04790
5.650	0.12797
5.651	0.19124
5.652	0.24800
5.653	0.29362
5.654	0.32190
5.655	0.32295
5.656	0.29636
5.657	0.24943
5.658	0.19609
5.659	0.14564
5.660	0.11146
5.661	0.09501
5.662	0.10005
5.663	0.12192
5.664	0.15816
5.665	0.20013
5.666	0.24432
5.667	0.28739
5.668	0.32922
5.669	0.36829
5.670	0.40378
5.671	0.42493
5.672	0.42773
5.673	0.40182
5.674	0.35264
5.675	0.28173
5.676	0.21008
5.677	0.14475
5.678	0.10073
5.679	0.07676
5.680	0.07259
5.681	0.07684
5.682	0.08513
5.683	0.09081
5.684	0.09998
5.685	0.11714
5.686	0.15641
5.687	0.21797
5.688	0.30324
5.689	0.38529
5.690	0.44604
5.691	0.45629
5.692	0.41255
5.693	0.31792
5.694	0.20172
5.695	0.08147
5.696	-0.02607
5.697	-0.11621
5.698	-0.18973
5.699	-0.25089
5.700	-0.29443
5.701	-0.31826
5.702	-0.31353
5.703	-0.27944
5.704	-0.21334
5.705	-0.11795
5.706	0.00310
5.707	0.13730
5.708	0.25762
5.709	0.34512
5.710	0.35299
5.711	0.27947
5.712	0.11193
5.713	-0.08540
5.714	-0.28398
5.715	-0.36622
5.716	-0.30633
5.717	-0.04133
5.718	0.37144
5.719	0.90299
5.720	1.40014
5.721	1.78536
5.722	1.96043
5.723	1.91432
5.724	1.66993
5.725	1.32696
5.726	0.96731
5.727	0.65574
5.728	0.42829
5.729	0.27970
5.730	0.19371
5.731	0.16245
5.732	0.18103
5.733	0.25409
5.734	0.37179
5.735	0.52373
5.736	0.67548
5.737	0.81399
5.738	0.90897
5.739	0.96061
5.740	0.96248
5.741	0.92972
5.742	0.86836
5.743	0.80159
5.744	0.73888
5.745	0.69314
5.746	0.66391
5.747	0.64730
5.748	0.62606
5.749	0.58242
5.750	0.50071
5.751	0.37038
5.752	0.19909
5.753	0.01193
5.754	-0.15619
5.755	-0.28047
5.756	-0.34125
5.757	-0.34349
5.758	-0.29944
5.759	-0.23527
5.760	-0.16476
5.761	-0.13001
5.762	-0.14015
5.763	-0.22808
5.764	-0.35185
5.765	-0.49786
5.766	-0.55856
5.767	-0.52544
5.768	-0.35615
5.769	-0.14034
5.770	0.08714
5.771	0.22086
5.772	0.27273
5.773	0.25112
5.774	0.22578
5.775	0.22875
5.776	0.27765
5.777	0.35340
5.778	0.41799
5.779	0.44733
5.780	0.42626
5.781	0.36088
5.782	0.26009
5.783	0.14178
5.784	0.02239
5.785	-0.08870
5.786	-0.17608
5.787	-0.23872
5.788	-0.27251
5.789	-0.28315
5.790	-0.27260
5.791	-0.25018
5.792	-0.21889
5.793	-0.18687
5.794	-0.15663
5.795	-0.13108
5.796	-0.10774
5.797	-0.08590
5.798	-0.06228
5.799	-0.04014
5.800	-0.02059
5.801	-0.01181
5.802	-0.01509
5.803	-0.03445
5.804	-0.06377
5.805	-0.09969
5.806	-0.13012
5.807	-0.15245
5.808	-0.16172
5.809	-0.16044
5.810	-0.15019
5.811	-0.13392
5.812	-0.11270
5.813	-0.09068
